lat,lon,chl,silicate_WOA_clim,sst,NO3,Si,O2,sss,picoeuk_abundance,picoeuk_abundance_prediction
0.7794377409662191,1.5648299518232378,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7794591369940416,1.564847338380923,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795019290496888,1.564847338380923,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779523325077512,1.564847338380923,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795554191192465,1.564864724938608,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795768151470697,1.564882111496293,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779619607202717,1.564882111496293,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796517012444514,1.564882111496293,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796944933000978,1.564899498053978,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779715889327921,1.564899498053978,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797586813835682,1.5649168846116632,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797907754253026,1.5649342711693435,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798228694670378,1.5649342711693435,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798656615226843,1.5649690442847135,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799084535783307,1.5649864308423986,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799512456339772,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799833396757124,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800261317313588,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.78003682974527,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800582257730933,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800796218009173,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801010178287404,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801117158426517,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801438098843869,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801652059122102,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801972999539446,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802079979678558,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802400920095918,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802400920095918,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802400920095918,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802400920095918,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802293939956798,1.5650038174000838,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802079979678558,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802079979678558,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802079979678558,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7802079979678558,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801866019400333,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801652059122102,1.5650385905154538,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801652059122102,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801438098843869,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801438098843869,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801545078982981,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801438098843869,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801438098843869,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.780133111870475,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.780133111870475,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.780133111870475,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.780133111870475,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.780133111870475,1.565055977073139,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801224138565637,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801224138565637,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801224138565637,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801224138565637,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801117158426517,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801224138565637,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801117158426517,1.565073363630824,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7801010178287404,1.565090750188504,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800796218009173,1.565090750188504,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800582257730933,1.5651081367461892,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800475277591821,1.5651081367461892,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800475277591821,1.5651081367461892,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.78003682974527,1.5651255233038743,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800261317313588,1.5651255233038743,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800154337174469,1.5651255233038743,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7800047357035356,1.5651255233038743,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799940376896236,1.5651255233038743,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799726416618004,1.5651429098615595,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7799405476200659,1.5651429098615595,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798977555644188,1.5651602964192444,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798870575505075,1.5651776829769295,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798549635087723,1.5651776829769295,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798442654948611,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798335674809491,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798335674809491,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798228694670378,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798121714531259,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7798014734392147,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797907754253026,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797907754253026,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797800774113914,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797800774113914,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797693793974795,1.5651950695346146,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797586813835682,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797479833696562,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797479833696562,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797479833696562,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797372853557443,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797372853557443,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779726587341833,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779715889327921,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779726587341833,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779726587341833,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779715889327921,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779715889327921,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779715889327921,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7797051913140097,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796837952861866,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796517012444514,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796410032305401,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796303052166281,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796303052166281,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.779619607202717,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7796089091888049,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795982111748937,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795982111748937,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795982111748937,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795982111748937,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795875131609817,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795768151470697,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795661171331585,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795661171331585,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795554191192465,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795554191192465,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795554191192465,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795447211053352,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795340230914233,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795340230914233,1.5652124560922998,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7795126270636,1.5652298426499847,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7794056469244839,1.5651776829769295,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7792237806879861,1.5650212039577687,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7790419144514884,1.5647951787078678,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7788279541732555,1.5645517669002864,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7785818998532881,1.5643605147657655,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7784321276585248,1.5640997164004893,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7782930534776743,1.5639432373813285,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7781111872411758,1.5637519852467976,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
0.7779507170325012,1.5636476659006922,0.5823236884900812,0.2804984407810209,-0.7403335329689249,0.8883257463015742,0.8818688518125247,0.7270944411685737,-0.7773318333215151,40.32995591773711,11.27999314408547
